210.382690167, 37.7879350932, -122.39690515, -22.1853141785, 37.7879350932, -122.39690515, 14.6640367219
210.422426167, 37.7879350932, -122.39690515, -22.1853141785, 37.7879350932, -122.39690515, 14.6640367219
210.462162167, 37.7879350932, -122.39690515, -22.1771030426, 37.7879350932, -122.39690515, 14.6722426685
210.501898167, 37.7879350932, -122.39690515, -22.1771030426, 37.7879350932, -122.39690515, 14.6722426685
210.541633167, 37.7879350932, -122.39690515, -22.1771030426, 37.7879350932, -122.39690515, 14.6722426685
210.581369167, 37.7879350932, -122.39690515, -22.1771030426, 37.7879350932, -122.39690515, 14.6722426685
210.621105167, 37.7879350932, -122.39690515, -22.1771030426, 37.7879350932, -122.39690515, 14.6722426685
210.660841167, 37.7879350932, -122.39690515, -22.1771030426, 37.7879350932, -122.39690515, 14.6722426685
210.700577167, 37.7879350932, -122.39690515, -22.1771030426, 37.7879350932, -122.39690515, 14.6722426685
210.740313167, 37.7879350932, -122.39690515, -22.1771030426, 37.7879350932, -122.39690515, 14.6722426685
210.780048167, 37.7879350932, -122.39690515, -22.1771030426, 37.7879350932, -122.39690515, 14.6722426685
210.819784167, 37.7879350932, -122.39690515, -22.1771030426, 37.7879350932, -122.39690515, 14.6722426685
210.859520167, 37.7879350932, -122.39690515, -22.1771030426, 37.7879350932, -122.39690515, 14.6722426685
210.899256167, 37.7879350932, -122.39690515, -22.1771030426, 37.7879350932, -122.39690515, 14.6722426685
210.938991167, 37.7879350932, -122.39690515, -22.1771030426, 37.7879350932, -122.39690515, 14.6722426685
210.978727167, 37.7879350932, -122.39690515, -22.1771030426, 37.7879350932, -122.39690515, 14.6722426685
211.018463167, 37.7879350932, -122.39690515, -22.1771030426, 37.7879350932, -122.39690515, 14.6722426685
211.058199167, 37.7879350932, -122.39690515, -22.1771030426, 37.7879350932, -122.39690515, 14.6722426685
211.097935167, 37.7879350932, -122.39690515, -22.1771030426, 37.7879350932, -122.39690515, 14.6722426685
211.137671167, 37.7879350932, -122.39690515, -22.1771030426, 37.7879350932, -122.39690515, 14.6722426685
211.177406167, 37.7879350932, -122.39690515, -22.1771030426, 37.7879350932, -122.39690515, 14.6722426685
211.217142167, 37.7879350932, -122.39690515, -22.1771030426, 37.7879350932, -122.39690515, 14.6722426685
211.256878167, 37.7879350932, -122.39690515, -22.1771030426, 37.7879350932, -122.39690515, 14.6722426685
211.296613667, 37.7879350932, -122.39690515, -22.1771030426, 37.7879350932, -122.39690515, 14.6722426685
211.336349667, 37.7879350932, -122.39690515, -22.1771030426, 37.7879350932, -122.39690515, 14.6722426685
211.376084667, 37.7879350932, -122.39690515, -22.1771030426, 37.7879350932, -122.39690515, 14.6722426685
211.415820667, 37.7879350932, -122.39690515, -22.1771030426, 37.7879350932, -122.39690515, 14.6722426685
211.455556667, 37.7879350932, -122.39690515, -22.1771030426, 37.7879350932, -122.39690515, 14.6722426685
211.495292667, 37.7879350932, -122.39690515, -22.1720485687, 37.7879350932, -122.39690515, 14.6772924851
211.535028667, 37.7879350932, -122.39690515, -22.1720485687, 37.7879350932, -122.39690515, 14.6772924851
211.574763667, 37.7879350932, -122.39690515, -22.1720485687, 37.7879350932, -122.39690515, 14.6772924851
211.614499667, 37.7879350932, -122.39690515, -22.1720485687, 37.7879350932, -122.39690515, 14.6772924851
211.654235667, 37.7879350932, -122.39690515, -22.1720485687, 37.7879350932, -122.39690515, 14.6772924851
211.693971667, 37.7879350932, -122.39690515, -22.1720485687, 37.7879350932, -122.39690515, 14.6772924851
211.733707667, 37.7879350932, -122.39690515, -22.1720485687, 37.7879350932, -122.39690515, 14.6772924851
211.773442667, 37.7879350932, -122.39690515, -22.1720485687, 37.7879350932, -122.39690515, 14.6772924851
211.813178667, 37.7879350932, -122.39690515, -22.1720485687, 37.7879350932, -122.39690515, 14.6772924851
211.852914667, 37.7879350932, -122.39690515, -22.1720485687, 37.7879350932, -122.39690515, 14.6772924851
211.892650667, 37.7879350932, -122.39690515, -22.1720485687, 37.7879350932, -122.39690515, 14.6772924851
211.932386667, 37.7879350932, -122.39690515, -22.1720485687, 37.7879350932, -122.39690515, 14.6772924851
211.972121667, 37.7879350932, -122.39690515, -22.1720485687, 37.7879350932, -122.39690515, 14.6772924851
212.011857667, 37.7879350932, -122.39690515, -22.1720485687, 37.7879350932, -122.39690515, 14.6772924851
212.051593667, 37.7879350932, -122.39690515, -22.1720485687, 37.7879350932, -122.39690515, 14.6772924851
212.091329667, 37.7879350932, -122.39690515, -22.1720485687, 37.7879350932, -122.39690515, 14.6772924851
212.131065667, 37.7879350932, -122.39690515, -22.1720485687, 37.7879350932, -122.39690515, 14.6772924851
212.170800667, 37.7879350932, -122.39690515, -22.1720485687, 37.7879350932, -122.39690515, 14.6772924851
212.210536667, 37.7879350932, -122.39690515, -22.1720485687, 37.7879350932, -122.39690515, 14.6772924851
212.250272667, 37.7879350932, -122.39690515, -22.1720485687, 37.7879350932, -122.39690515, 14.6772924851
212.290012375, 37.7879350932, -122.39690515, -22.1720485687, 37.7879350932, -122.39690515, 14.6772924851
212.329748375, 37.7879350932, -122.39690515, -22.1720485687, 37.7879350932, -122.39690515, 14.6772924851
212.369483375, 37.7879350932, -122.39690515, -22.1720485687, 37.7879350932, -122.39690515, 14.6772924851
212.409219375, 37.7879350932, -122.39690515, -22.1720485687, 37.7879350932, -122.39690515, 14.6772924851
212.448955375, 37.7879350932, -122.39690515, -22.1720485687, 37.7879350932, -122.39690515, 14.6772924851
212.488691375, 37.7879350932, -122.39690515, -22.1720485687, 37.7879350932, -122.39690515, 14.6772924851
212.528427375, 37.7879350932, -122.39690515, -22.1720485687, 37.7879350932, -122.39690515, 14.6772924851
212.568162375, 37.7879350932, -122.39690515, -22.1720485687, 37.7879350932, -122.39690515, 14.6772924851
212.607898375, 37.7879170097, -122.397100249, -22.1720485687, 37.7879170097, -122.397100249, 14.6772924851
212.647634375, 37.7879170097, -122.397100249, -22.1720485687, 37.7879170097, -122.397100249, 14.6772924851
212.687370375, 37.7879170097, -122.397100249, -22.1720485687, 37.7879170097, -122.397100249, 14.6772924851
212.727106375, 37.7879170097, -122.397100249, -22.1720485687, 37.7879170097, -122.397100249, 14.6772924851
212.766841375, 37.7879170097, -122.397100249, -22.1720485687, 37.7879170097, -122.397100249, 14.6772924851
212.806577375, 37.7879170097, -122.397100249, -22.1720485687, 37.7879170097, -122.397100249, 14.6772924851
212.846313375, 37.7879170097, -122.397100249, -22.1720485687, 37.7879170097, -122.397100249, 14.6772924851
212.886049375, 37.7879170097, -122.397100249, -22.1720485687, 37.7879170097, -122.397100249, 14.6772924851
212.925785375, 37.7879170097, -122.397100249, -22.1720485687, 37.7879170097, -122.397100249, 14.6772924851
212.965520375, 37.7879170097, -122.397100249, -22.1720485687, 37.7879170097, -122.397100249, 14.6772924851
213.005256375, 37.7879170097, -122.397100249, -22.1720485687, 37.7879170097, -122.397100249, 14.6772924851
213.044992375, 37.7879170097, -122.397100249, -22.1720485687, 37.7879170097, -122.397100249, 14.6772924851
213.084728375, 37.7879170097, -122.397100249, -22.1720485687, 37.7879170097, -122.397100249, 14.6772924851
213.124464375, 37.7879170097, -122.397100249, -22.1720485687, 37.7879170097, -122.397100249, 14.6772924851
213.164199375, 37.7879170097, -122.397100249, -22.1720485687, 37.7879170097, -122.397100249, 14.6772924851
213.203935375, 37.7879170097, -122.397100249, -22.1720485687, 37.7879170097, -122.397100249, 14.6772924851
213.243671375, 37.7879170097, -122.397100249, -22.1720485687, 37.7879170097, -122.397100249, 14.6772924851
213.283403667, 37.7879170097, -122.397100249, -22.1720485687, 37.7879170097, -122.397100249, 14.6772924851
213.323139667, 37.7879170097, -122.397100249, -22.1720485687, 37.7879170097, -122.397100249, 14.6772924851
213.362875667, 37.7879170097, -122.397100249, -22.1720485687, 37.7879170097, -122.397100249, 14.6772924851
213.402610667, 37.7879170097, -122.397100249, -22.1720485687, 37.7879170097, -122.397100249, 14.6772924851
213.442346667, 37.7879170097, -122.397100249, -22.1720485687, 37.7879170097, -122.397100249, 14.6772924851
213.482082667, 37.7879170097, -122.397100249, -22.1638355255, 37.7879170097, -122.397100249, 14.6854984422
213.521818667, 37.7879170097, -122.397100249, -22.1638355255, 37.7879170097, -122.397100249, 14.6854984422
213.561554667, 37.7879170097, -122.397100249, -22.1638355255, 37.7879170097, -122.397100249, 14.6854984422
213.601289667, 37.7879170097, -122.397100249, -22.1638355255, 37.7879170097, -122.397100249, 14.6854984422
213.641025667, 37.7879170097, -122.397100249, -22.1638355255, 37.7879170097, -122.397100249, 14.6854984422
213.680761667, 37.7879170097, -122.397100249, -22.1638355255, 37.7879170097, -122.397100249, 14.6854984422
213.720497667, 37.7879170097, -122.397100249, -22.1638355255, 37.7879170097, -122.397100249, 14.6854984422
213.760233667, 37.7879170097, -122.397100249, -22.1638355255, 37.7879170097, -122.397100249, 14.6854984422
213.799968667, 37.7879121018, -122.397124123, -22.1638355255, 37.7879121018, -122.397124123, 14.6854984422
213.839704667, 37.7879121018, -122.397124123, -22.1638355255, 37.7879121018, -122.397124123, 14.6854984422
213.879440667, 37.7879121018, -122.397124123, -22.1638355255, 37.7879121018, -122.397124123, 14.6854984422
213.919176667, 37.7879121018, -122.397124123, -22.1638355255, 37.7879121018, -122.397124123, 14.6854984422
213.958912667, 37.7879121018, -122.397124123, -22.1638355255, 37.7879121018, -122.397124123, 14.6854984422
213.998647667, 37.7879121018, -122.397124123, -22.1638355255, 37.7879121018, -122.397124123, 14.6854984422
214.038383667, 37.7879121018, -122.397124123, -22.1638355255, 37.7879121018, -122.397124123, 14.6854984422
214.078119667, 37.7879121018, -122.397124123, -22.1638355255, 37.7879121018, -122.397124123, 14.6854984422
214.117855667, 37.7879121018, -122.397124123, -22.1638355255, 37.7879121018, -122.397124123, 14.6854984422
214.157591667, 37.7879121018, -122.397124123, -22.1638355255, 37.7879121018, -122.397124123, 14.6854984422
214.197327667, 37.7879121018, -122.397124123, -22.1638355255, 37.7879121018, -122.397124123, 14.6854984422
214.237062667, 37.7879121018, -122.397124123, -22.1638355255, 37.7879121018, -122.397124123, 14.6854984422
214.276798667, 37.7879121018, -122.397124123, -22.1638355255, 37.7879121018, -122.397124123, 14.6854984422
214.3165345, 37.7879121018, -122.397124123, -22.1638355255, 37.7879121018, -122.397124123, 14.6854984422
214.3562705, 37.7879121018, -122.397124123, -22.1638355255, 37.7879121018, -122.397124123, 14.6854984422
214.3960065, 37.7879121018, -122.397124123, -22.1638355255, 37.7879121018, -122.397124123, 14.6854984422
214.4357415, 37.7879121018, -122.397124123, -22.1638355255, 37.7879121018, -122.397124123, 14.6854984422
214.4754775, 37.7879121018, -122.397124123, -22.1556224823, 37.7879121018, -122.397124123, 14.6937044057
214.5152135, 37.7879121018, -122.397124123, -22.1556224823, 37.7879121018, -122.397124123, 14.6937044057
214.5549495, 37.7879121018, -122.397124123, -22.1556224823, 37.7879121018, -122.397124123, 14.6937044057
214.5946855, 37.7879121018, -122.397124123, -22.1556224823, 37.7879121018, -122.397124123, 14.6937044057
214.6344215, 37.7879121018, -122.397124123, -22.1556224823, 37.7879121018, -122.397124123, 14.6937044057
214.6741565, 37.7879121018, -122.397124123, -22.1556224823, 37.7879121018, -122.397124123, 14.6937044057
214.7138925, 37.7879121018, -122.397124123, -22.1556224823, 37.7879121018, -122.397124123, 14.6937044057
214.7536285, 37.7879121018, -122.397124123, -22.1556224823, 37.7879121018, -122.397124123, 14.6937044057
214.7933645, 37.7879121018, -122.397124123, -22.1556224823, 37.7879121018, -122.397124123, 14.6937044057
214.8331005, 37.7879121018, -122.397124123, -22.1556224823, 37.7879121018, -122.397124123, 14.6937044057
214.8728365, 37.7879121018, -122.397124123, -22.1556224823, 37.7879121018, -122.397124123, 14.6937044057
214.9125715, 37.7879121018, -122.397124123, -22.1556224823, 37.7879121018, -122.397124123, 14.6937044057
214.9523075, 37.7879121018, -122.397124123, -22.1556224823, 37.7879121018, -122.397124123, 14.6937044057
214.9920435, 37.7879121018, -122.397124123, -22.1556224823, 37.7879121018, -122.397124123, 14.6937044057
215.0317795, 37.7879121018, -122.397124123, -22.1556224823, 37.7879121018, -122.397124123, 14.6937044057
215.0715155, 37.7879121018, -122.397124123, -22.1556224823, 37.7879121018, -122.397124123, 14.6937044057
215.1112515, 37.7879121018, -122.397124123, -22.1556224823, 37.7879121018, -122.397124123, 14.6937044057
215.1509865, 37.7879121018, -122.397124123, -22.1556224823, 37.7879121018, -122.397124123, 14.6937044057
215.1907225, 37.7879121018, -122.397124123, -22.1556224823, 37.7879121018, -122.397124123, 14.6937044057
215.2304585, 37.7879121018, -122.397124123, -22.1556224823, 37.7879121018, -122.397124123, 14.6937044057
215.2701945, 37.7879121018, -122.397124123, -22.1556224823, 37.7879121018, -122.397124123, 14.6937044057
215.309930667, 37.7879121018, -122.397124123, -22.1556224823, 37.7879121018, -122.397124123, 14.6937044057
215.349666667, 37.7879121018, -122.397124123, -22.1556224823, 37.7879121018, -122.397124123, 14.6937044057
215.389401667, 37.7879121018, -122.397124123, -22.1556224823, 37.7879121018, -122.397124123, 14.6937044057
215.429137667, 37.7879121018, -122.397124123, -22.1556224823, 37.7879121018, -122.397124123, 14.6937044057
215.468873667, 37.7879121018, -122.397124123, -22.1556224823, 37.7879121018, -122.397124123, 14.6937044057
215.508609667, 37.7879121018, -122.397124123, -22.1556224823, 37.7879121018, -122.397124123, 14.6937044057
215.548345667, 37.7879121018, -122.397124123, -22.1556224823, 37.7879121018, -122.397124123, 14.6937044057
215.588081667, 37.7879121018, -122.397124123, -22.1556224823, 37.7879121018, -122.397124123, 14.6937044057
215.627817667, 37.7879121018, -122.397124123, -22.1556224823, 37.7879121018, -122.397124123, 14.6937044057
215.667552667, 37.7879121018, -122.397124123, -22.1556224823, 37.7879121018, -122.397124123, 14.6937044057
215.707288667, 37.7879121018, -122.397124123, -22.1556224823, 37.7879121018, -122.397124123, 14.6937044057
215.747024667, 37.7879121018, -122.397124123, -22.1556224823, 37.7879121018, -122.397124123, 14.6937044057
215.786760667, 37.7879121018, -122.397124123, -22.1556224823, 37.7879121018, -122.397124123, 14.6937044057
215.826496667, 37.7879121018, -122.397124123, -22.1556224823, 37.7879121018, -122.397124123, 14.6937044057
215.866232667, 37.7879121018, -122.397124123, -22.1556224823, 37.7879121018, -122.397124123, 14.6937044057
215.905967667, 37.7879121018, -122.397124123, -22.1556224823, 37.7879121018, -122.397124123, 14.6937044057
215.945703667, 37.7879121018, -122.397124123, -22.1556224823, 37.7879121018, -122.397124123, 14.6937044057
215.985439667, 37.7879121018, -122.397124123, -22.1556224823, 37.7879121018, -122.397124123, 14.6937044057
216.025175667, 37.7879121018, -122.397124123, -22.1556224823, 37.7879121018, -122.397124123, 14.6937044057
216.064911667, 37.7879121018, -122.397124123, -22.1556224823, 37.7879121018, -122.397124123, 14.6937044057
216.104647667, 37.7879121018, -122.397124123, -22.1556224823, 37.7879121018, -122.397124123, 14.6937044057
216.144383667, 37.7879121018, -122.397124123, -22.1556224823, 37.7879121018, -122.397124123, 14.6937044057
216.184118667, 37.7879121018, -122.397124123, -22.1556224823, 37.7879121018, -122.397124123, 14.6937044057
216.223854667, 37.7879121018, -122.397124123, -22.1556224823, 37.7879121018, -122.397124123, 14.6937044057
216.263590667, 37.7879121018, -122.397124123, -22.1556224823, 37.7879121018, -122.397124123, 14.6937044057
216.303326375, 37.7879121018, -122.397124123, -22.1556224823, 37.7879121018, -122.397124123, 14.6937044057
216.343062375, 37.7879121018, -122.397124123, -22.1556224823, 37.7879121018, -122.397124123, 14.6937044057
216.382798375, 37.7879121018, -122.397124123, -22.1556224823, 37.7879121018, -122.397124123, 14.6937044057
216.422534375, 37.7879121018, -122.397124123, -22.1556224823, 37.7879121018, -122.397124123, 14.6937044057
216.462269375, 37.7879121018, -122.397124123, -22.2112159729, 37.7879121018, -122.397124123, 14.6381564713
